Feature ID	Taxon	Confidence
582a469e422d83a53052b64d31dc8163	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8636588350727188
b5bf8f85ff24914442702738eacdf71d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae	0.8173245716586707
01f43e1ff71b33dab77fe5d0e6a34173	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999979541953568
c289703371744e8c49cd623ec326e8b1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9558663130496654
65a871572ce6de063fbb35d018450adf	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9920034936522016
a5cd6f544bd25276f25b22757576f936	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Incertae_Sedis	0.9678737240751412
564155d57cde4108e80c4e7f24ad0af0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8933075515216817
4af025afde333d24eb307743dd75898d	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Incertae_Sedis	0.9987172507794437
4001b0f01c848f736f22f338d1bce0c9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9357669306358365
c60c6512e52cdc97f1921061f38404d6	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.8978130383532017
8421d549433db86b9ac2e8cd28eb52ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7436300198623566
a8fb69622528a609ce12d89c633ad7a9	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.8642552526446315
ab75b6f3125fa608fd82672b9a493df4	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9985906235914973
c4322ae2d8261533d48de7415fb59479	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Pseudoprevotella	0.7459625253295977
c804249725653077f40d0eb0de44bec8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Samsonia	0.8871647395092419
3ff1842ed6e8fcd7227184f544679a92	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8666364342947976
df513fb784b8a78777847542d6fff5c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9838468796092912
90e147b8c1a0437d4c497cd1b97c759a	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9974661069883363
3673f04e799246ee37bb518fb6b403ff	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999695105175019
ae808c9de81a055c4ad36a6205e0547b	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.7431317797193236
ad4575983a2db5f62ea9d2ae1488ceb8	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999754948452115
79c6c5b442bcc0ee3adb414e044e703c	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	0.9239969368191359
a91df959f20dc817d61ff8e498b9e23c	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Incertae_Sedis	0.9654570329003836
f9e5d56d61702530f8fd8f2ba8abfdc0	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9997644070646047
fd3bb8b024aec4203976d7898ab46823	d__Bacteria	0.7949291231270721
7da1712e7797a4e39885d8b7daa375ee	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.8802612347034511
f9a647b778977664dfacbe9bd192cebc	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9999368534436308
1a4a8003018e9209ab37ec8220dedf22	d__Bacteria; p__Pseudomonadota; c__Alphaproteobacteria; o__Hyphomicrobiales	0.9837895174614895
20f203b5da916e4d3e95c6c42f15c24f	d__Bacteria	0.9977818148103987
d3ccdb68c459c2ac131c9388017aab9f	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999592223351867
e8f1763ebbfdcbe70d97dfdd290b9cf3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9560565463956685
2c6c751dfa874f41e0014e7dd120eeef	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9974197161876115
24f4b59e168cd8b029245d6a956de1d9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.729355811490218
ce5b16a0c228ad8e58696febe2f51f42	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7501759558585152
01b5801723c638466df9abd55188210a	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Leuconostoc	0.9371709480003014
772cc32ce67184b09dd34e8451d0ca04	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7430086844341445
53b9febce7f3f8b61ae0267723f2841d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9608705774908688
bc3cdd42e8f50409d7532e22581acaf8	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Filifactor	0.9851943470758595
95fee657027b715b88820a70b1ea14f7	d__Bacteria; p__Bacillota	0.9834426080630853
6b7a4601fb2244dddc2e382e748c203f	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9979177423729035
e23097c4c8f5b38c8f00d1fe37ab8058	d__Bacteria; p__Bacillota; c__Bacilli	0.9989993406086566
5baf48a7505644f10c9a67005dcffca4	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Selenomonadaceae; g__Centipeda	0.9991723376881835
78dab60aac583fc23443b7b99107b850	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999557787163343
24125afab11d7661f3db30511d654cd6	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9990237902565694
89257d2679b28347e971d64d92fefc2e	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.8371717966302733
f93144382fcde8cbf6fce19ff1c29453	d__Bacteria; p__Bacillota; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.9988554455552628
7cf1cac37ec8cc6c2487920521f19814	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9990241820692697
ecb2e7e907ea5ec665993cb1b2b5bc4f	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9995475961146748
b487c786cb33678c5c4abb43a2ddade6	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Family_XI; g__Anaerosphaera	0.7775794703733984
b34b95df8cee770b9ec6b06ca7a207c7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9960195593487854
90071e017d87b1fcf45478ddf2817e03	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Leuconostoc	0.7674925405795315
743e3f4805a56525ddb34f897658d7f9	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.8967879455812372
13e41481a53ae59a36cc80dc5c2b9f23	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.8859811109090117
e19a177fd5ab233dce23e56647dd1cc5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.8713486852983872
db16a52f0bbaaefb9f680a8887380561	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9997894797831277
9d986860f888a2925b7cc36c9b3a2bdd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9778796682034222
09f3756f5e25eb00fc8e82649dbd7d44	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.7848946413507448
ff1a07a03e9dfce55ff6a274543ec1d3	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999753914673348
249de53cd17487f987cf4ff84a9da2c8	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9948370171744042
bbfa05f71e4fffb5c9be1adeb954f620	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7718539840808067
5d38ccc09941bb86a46fea78a277f81d	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Wolinella	0.8451810878407124
77abb813684a9c4d8a3917d213554049	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.8644206587351707
23b951f7191d1074fe4be83c010c66fe	d__Bacteria; p__Bacillota; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7770345546159988
06dcf23e0fba2dc0663566a6d84aa280	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9995913509803899
cc3a8a0d3607fcdf9460c3528ba35305	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Paralactobacillus	0.9520159541273547
d31db104dac4c2b0f39e0070c30afc4f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Ascidiimonas	0.7362483932752922
87b45214a6173fdfc8729fa0f67e7027	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.712292871266382
7060a3b9a5f9551724bf4ab14e6f3880	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Incertae_Sedis	0.9995912497426748
d0ae2ea236141c388e6ea1aa81e7c7ab	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7291825764934796
1555d084407735be58ead64556a4efc6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.7212897778639757
58c0e2bfd0efbaa217bdc941d9b8af91	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.8881896230464028
f8a6311eaba1dcb0069325979ba46ab0	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9961200611848655
0286833893d8bb1da9b9290318866003	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutaonella	0.7108585173802943
e0b5e0233e277f73ab2cdc5354a9d8e4	d__Bacteria; p__Bacillota; c__Bacilli	0.9989213696202506
6efbb6c4031de5eef8362cdec513ed94	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales	0.791405149108981
7db74b454bed470d8c1cbe83dfdf6462	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9998365839244576
fa7040eab72680225cf82eeae5e0bf84	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9967350657090712
0178bea8f754b176246a3c8feaef8b31	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8403309258161916
ec665938b6f7e73b0dffecb28b64612c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Pustulibacterium	0.9387058561837732
b2116c51ea9f959d7cfcc06adfc9b3c3	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Bergeriella	0.7855613783084803
591be62a18bac04fc4cfbb8c533671fe	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9998875839479696
b22f0aa3766748992bbb1b287213c31d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Yersiniaceae; g__Samsonia	0.8042698335077032
29703ed30113d913d510f21c8f8dc817	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999044015637801
1ffdc2c6805ba16203237fbb799911cd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.7353684876974492
5e416914c9a366cbb86b452166256351	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Incertae_Sedis; g__Candidatus_Protistobacter	0.9992148270010113
164c08d8d3897470e83be6e5c14006a5	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9577466158199794
e452cb96e13dc71c88b57503d44a30e1	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9996173570004396
575c8f25f0c6e7af771e007bdcd69bde	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9986105899933898
16654f715f8c5d427b420b0b47e7974f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Lutaonella	0.9536806222777601
4d9fd73372c0a78ca0a8e496539504c3	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Incertae_Sedis	0.9994562413192974
08d19c01c218a25d82ff998f24977ef9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8615564784293971
8f23dfd744f1d9d85462b8d1e4febc44	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.9930005389528846
7e674fc67569e0a14d8c4fc45ee78658	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Gemellaceae; g__Gemella	0.8335885859609267
f1537b954c58eb0932de43cd1585acb1	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae	0.7039840940521449
0a239d4612a4774431cfafdc6e601a7a	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7089720339790991
9b8e3b32934355adc64d0d5c6c2e2bd1	d__Bacteria; p__Bacillota	0.9945809600799994
e4fb3f07bd2bb5505abb088182ce278e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8019067667546672
d1a00100576e43ff93b408163a7962c5	d__Bacteria; p__Bacillota	0.9884401649239707
da421caaf39cd76074f449696ca30395	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9998163769294013
dad85cbbdfc92c8e25b7921b1c9ae81a	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999574187123721
252e4645fcf655c409fc80670146be06	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8164534910829648
8f258027043f8c5c8b17f1dcffab6fec	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999534497660271
29116fe7bc368ef359e2bc1292883703	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999002909726331
c7340747c6a958229e0b94ee9b719ae8	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.8991598940683855
f6547840d7acb15f630907dd964a7600	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9986769388906314
c2640175282ed2133131fdffa5bc88d6	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales	0.84265834464719
7e7cb1b5580a24184558f704e7b5a96a	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999857816103406
bb2e154cb978158f262942692fa070c1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae	0.856454191618593
22f02007f5e0a5f945867deb33970193	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9968200542286504
830c74eadcbf783a9fb92c91812cf115	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales; f__Neisseriaceae; g__Stenoxybacter	0.9497175286547794
03c5806c06533e019f697d9402d7ba25	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.98699159042474
f680c93b69992966f390020db0f94d1a	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Incertae_Sedis	0.9997586011340963
425be83c583c10392c899cf009a43211	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999872479909344
d09ad2f519223447cc2a35f1b4f83872	d__Bacteria; p__Bacillota; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae	0.9975461595905144
70d6f44143b8e442e6d3d6e3cf0a3005	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__Geofilum	0.8241106900265797
5b26fa3555c4a39a99a2d85264d309b6	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999870444455752
9114549af19e692d42dd9a567c57e330	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999551721597095
7a2efad47e4220c51ba73ff514933ce7	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.8509829240587434
359581b495ad108e8b8afceea9a74517	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9998149943902952
04fd4370c895295827b59ff596f35bda	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9972245678078598
e55e1229f6a14d40f4fdcbd7c719ca48	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Incertae_Sedis	0.8692205949306973
09336c25126d331bd1e5c909c2eeea99	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9690629721248609
64f5dff2d99ef286c40f351a60170f39	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae	0.8958523019248137
8ee532aa2bccade8a9b9241b5cae8278	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__[Eubacterium]_saphenum_group	0.9886208027973521
b7ffd6f55823186949d66eb2216b3e6b	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999551431318118
845f5e9d1e3187a7d57c7451097db1ea	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999340004179115
539cc7b7f5402e04db6c582456a30432	d__Bacteria; p__Bacillota; c__Bacilli; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	0.9924791199472341
f7a03f2968dfebd36a385e645aa0cca6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae	0.9874661050377875
d4d7d28dbebda85124573b2a650512f6	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.800920169270936
f02ef79719d1a0d1d524f1d75f036a9e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999569586161615
661635d169f6502df5b85fe71e142198	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9998238602635697
e9c96962dc9d450fdd71bd2735a20e54	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999863245526182
e0af89fe8ad6a279e6499f01495b9d17	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Incertae_Sedis	0.9674310351413047
10d5b52d76cf9a3faa8119a105eeadba	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8706425974300582
3ed26fc5ad25c66f8d6c750de7173a45	d__Bacteria; p__Bacillota; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.7083557401298034
e358e080d9cb88553d7fc86256f7b767	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.999916884509473
3a9972c4d5bdda3543c8b7a910d924ac	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999984782633856
cb45f1c701c925b0b73ed0d3822f3105	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7466987292577791
89c6d8470003dc69c99de137766058f2	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Burkholderiales	0.9990938360013017
ffbd24a6d7a12354bbd7c92cc5b02a03	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Incertae_Sedis	0.9664623333743709
388446f15d1ddf7a64175b8ac1923d62	d__Bacteria; p__Actinomycetota; c__Actinobacteria; o__Micrococcales	0.7825175847093344
81e819b839ff906f1fe2c37f947f6133	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Incertae_Sedis	0.9522401893498175
697f4101f1849e742cc83fab2b132e2d	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Lysobacterales; f__Lysobacteraceae; g__SN8	0.8795214896009995
a365d59af2313a616f28c148260481f9	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9990943994557225
cef1a460d29f97d773508882192cebe4	d__Bacteria; p__Bacillota; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Acetivibrio]_ethanolgignens_group	0.9387083752449381
79a5139e00398c7a7b67b584f55ca83a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.9873411089029923
97b058904fdf83947aff2facd3a0fb14	d__Bacteria; p__Bacillota; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9956853502070461
4b7a386ad05dfc19fbbacc77f28133ed	d__Bacteria; p__Actinomycetota; c__Actinobacteria	0.9999630151336295
fb88bcb1ac7da7b0bd675cd1d5942477	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9958368547221752
5656e6545e351a0889ea1e9178022b9e	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Enterobacterales; f__Pasteurellaceae; g__Lonepinella	0.9894329099778351
151d175af934a42ce9814337d1b76c72	d__Bacteria; p__Pseudomonadota; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9997310635361337
a30f88c75eb8158396e6988fede20ce2	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__GTL1	0.9270511814996312
3d3ec196f42b77083c4cc3b3d5439320	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Pseudoprevotella	0.8033215707226312
74f6d6def1fff6b8846ba22cebc41207	d__Bacteria; p__Bacillota; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Anaeroglobus	0.9833258185596315
