Feature ID	Taxon	Confidence
0ec86df581afba02f495fbddde9dbe3f	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9632727799158463
5bcc60b091b044f3bfee3a09af883173	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__[Eubacterium]_brachy_group;s__	0.7433731160572992
008eca994fcb15e941541ff73f94c844	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae	0.8096677673054876
944574c06c7d6cc5d8bf2054e7954ad0	d__Bacteria	0.999959005942552
44135edf3b081eac8306246ca2f078b3	d__Bacteria	0.9999966932445404
f63b4a78a33b0a608726271d7e9a2f47	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9950077926883161
7553a4247ee21e88d33f26cc0b5bf6b8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.9116233629197468
d09cb32cda383faac0175da30f2db383	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9983497337492158
c584d38a09790cc06e875820cf43ef73	d__Bacteria	0.9999899912085001
20e9e6c7dd52a93b6947488fc910ca92	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__uncultured;s__	0.8006579189041432
f6365c4b1adb4611d727d78504ef7a43	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9729874783321343
63c06f2e1b0dc1dbf0c668e998492d8f	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae	0.9960325027731398
cf4af5632b5233ff41732a32f34a8b10	d__Bacteria	0.828544077103098
a3f7a2520fa8c820c6a52abf6e406cda	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.9999894343991229
05393dc6d63766502c6ca550cbe1a121	d__Bacteria;p__Firmicutes;c__Bacilli;o__RF39;f__RF39;g__RF39;s__	0.9995100041604251
5bdeae33d1bd1bae5e949aede260899c	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9655352124004868
56cb32c6806a5e606450464a13755d06	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.7818149995318774
ed9f0020bf88e490dc05499eea91f5c4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Anaerovoracaceae;g__Mogibacterium;s__	0.9214539104581546
eab12b2483696416af8ce666d0e9a41e	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__	0.9965368092756538
ae7505151cd980a65d0fb1c5aab2fed1	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8840883765564829
44d4f166ca7fb224c2a8ae45023c9cc5	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9640192278540289
01ad300907e138b42676e33206e9a1e4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae;g__Paludibacter;s__	0.8333535878933214
ef27f5d25d78bb96101ed8f0bdc7c9c5	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.9767390346268514
6724013d8b63aad5933f25ca8685bfff	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.985614982542446
ab647c014c1331cf2475ac5eab847ef8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales	0.9944159386086642
67530bd42925c84c161531c6cf0eec24	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.7814935204987941
8d27f35237d7272c3f18d2502dbd9881	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9805875103168266
e1c6751028f121d3c153bf0033a6e812	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9997309968877622
cb9a5aa02ba067569474ad647d0587e6	Unassigned	0.5234270932017641
48c3461d8e8baf74581a4feab0767ed8	Unassigned	0.380576847166893
535d03a4a417779ee856c618280c6495	d__Bacteria	0.7841794369268753
316f7ea4b898f4436afc5107d0be150a	d__Eukaryota	0.7800725559265488
2dd66714d9c9fde427a27283d278859a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae;g__Steroidobacter;s__	0.8704344815148587
105e48faa637d09adcd14a813eb3f6cc	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Dietziaceae;g__Dietzia;s__	0.8489670150596149
f604dff77fb1cb834613aeaebf2db131	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Elev-16S-976;f__Elev-16S-976;g__Elev-16S-976;s__	0.7252023114110018
7bc27a4070cef405e4480d28aa3c0e4d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae	0.9758195867891718
215036da79b09685c100825e65c7ef78	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.7902183085146479
b44017ac452c85003886d482b8b499ed	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Capnocytophaga;s__	0.9999591442899312
960265f6958ba62109577518cc0679d3	d__Bacteria;p__Actinobacteriota;c__Actinobacteria	0.7735000206568476
a0918e2beeae52d5243a4ba5b804ae49	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.754763610992852
5102aa6b47d32c28a859e1abdd0e6ec4	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.965546323960606
ac5df48189b5be5dde385180b4039215	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8715901483496584
e428d3742cfbe2e66730268c70aec09e	d__Bacteria	0.8418331387606071
31cc1556f3227f43b115ff061453edcf	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Peptoniphilus;s__	0.9992572313256171
02c85d1f9261409550339f16d8bb07c9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9377072674163889
d0638c7d5f7e3766de8f5ffa819dc221	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__	0.9999992100797634
f8b91021b46124e5cbcb3691187740df	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.8918213562976542
bf9490edf920a1bd08f4f9064ff3861b	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae	0.7255973382087537
f763ad78281c3d4bed8462e26d54c53d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9534690920787902
fb61cd55dbcff0729482859182c0b3e9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.9418608740944746
5e1b1ce097c367b06fa8bf5c679d1f92	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9521499620097097
6a8caf8a30c3014b11ad8fc7854fccd6	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Anaerococcus;s__	0.9999999449863581
1c322cee80ec12dd4f2a2049bc500abe	d__Bacteria	0.9999997930111888
573c3297c11a98a2a47014381376417e	d__Bacteria;p__Bacteroidota;c__Bacteroidia	0.8673165192437925
c34a5eee3a0aa0d55d67fb96bd26152d	d__Bacteria	0.9999949614526684
d949fc0028cb35905ec79c9d2dc62e41	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.7200322334066137
b4c9ab30960b56cb38006ff23b9c0b40	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.8959905300938612
ae124b8bbddd64d49c6336804164a0c2	d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7;g__Subgroup_7;s__	0.9999364953538354
6a45213098feb785f630c4f6c34cc45d	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.7864337083219244
88618b58354be99913740607a4123d71	d__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__C0119;f__C0119;g__C0119;s__	0.9495589928768893
6aa28e62017a6b7f4eaae4dfbc399a01	d__Bacteria;p__Firmicutes;c__Bacilli;o__Staphylococcales;f__Staphylococcaceae;g__Salinicoccus;s__	0.7362721924150413
f35633421cd0eaedfe22c6ef97249eda	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae	0.9926923996244625
47540b1e2fbefb2504b2f9ea85210782	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__	0.9933395506417224
a4ecf6ca9590ddbd0c30586cf4f86cb6	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9475420332003069
fa734b797c600289cd762700915d2644	d__Bacteria;p__Myxococcota;c__Polyangia	0.9840927837905273
b04c69edde15ef62add3ece9fbb5549c	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Corynebacteriaceae;g__Corynebacterium;s__	0.825063886285484
1a7dd96d5be189a0d337c527307aef11	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Pleomorphomonadaceae;g__uncultured;s__	0.7801222997622952
d5a1f42b03538cda89c3806b6eb7818b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Azospirillales;f__Azospirillaceae;g__Skermanella;s__	0.8411416272083503
f2c629e69d3c61f3673b4710b464146f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Rheinheimera;s__	0.9801112938962908
a77d1476271a1e00386fcd63c4206cc8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	0.850902762305634
97f89971f9118884b50cf7368e7a2ef6	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__A4b;g__A4b;s__	0.9561794354111081
99328431b25555422ffa341e53ed3be1	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Alteromonadaceae;g__Rheinheimera;s__	0.9808108863782656
446aa0e773c33ae5d1f5f8c06c20daf3	d__Bacteria;p__Firmicutes	0.8438432736500474
a414daa182ea6ea4cedcbef75d1bc459	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__	0.9522995363020896
1c35e6e30692513ddd7d30bed3d3f924	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__Selenomonas;s__	0.8679650533691369
309f6d2cb2035067cd2cae6c81b9337f	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Rikenellaceae_RC9_gut_group;s__	0.9471988143576168
1e5548bbbc703ebd13beb6759a124d47	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.8505134644851176
6ec8cbdb6fadca6552e5c91b0936a22f	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-004;s__	0.8571625319680535
874095b5d8a96aeba3ab3ae2d940b9b6	d__Bacteria	0.9999486994311012
f49c7801be341b1f7251249a25e03d83	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.982942403965801
55f2e2f0edf09fedb721965c8f87f5da	d__Bacteria	0.9999907415457627
51e084d7baac7384378bcdbadf4e4f21	d__Bacteria;p__Firmicutes	0.9105997877073262
e7854843ec020931d047cf1db21f64f1	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Weissella;s__	0.9980501176753679
3e9125e8f098ae00c64e676bd8f104c9	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9971445796092613
4363a526d56cc0505018482ec03cd1e3	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Selenomonadaceae;g__uncultured;s__	0.8280395258912459
448c08173a0cf35476298a7d1ab8f62d	d__Bacteria;p__Firmicutes	0.9819379145992965
0df630a8059763b012a97f450ac0f1c3	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9992548799207316
17df5ed63ece263da3a5ab9314441950	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Limosilactobacillus;s__	0.7894708036786692
48a243a954fed67ddb5a98d5a88931f6	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__	0.9916032883999717
0bdce56eee8215dae84a6516b256cefc	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9824567815616504
072b19e6c74e84b9f77e651c21375a06	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Lachnospiraceae_UCG-004;s__	0.9261067921913165
2c3b4d081f9ca112027b2df53883f857	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae	0.9481164744252366
91bab8915452a912a8eef1857a15f91b	d__Bacteria;p__Patescibacteria;c__Microgenomatia;o__Candidatus_Curtissbacteria;f__Candidatus_Curtissbacteria;g__Candidatus_Curtissbacteria;s__	0.996642462167108
48041d117a05037e23b9d02c405ca439	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20;g__0319-6G20;s__	0.9178144637455182
ec1db0c16903d64b75738d9078b366c2	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9687045276834653
97282af149a8e6096d6f9934b52feab2	d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae;g__Subgroup_10;s__	0.9950533348599645
760a88d03459d22b1959e44702318349	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Micropepsales;f__Micropepsaceae;g__uncultured;s__	0.9991993287714377
c00d018e1f726096dae045abd4407feb	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.9954403743081068
c7ed6f73df0fc610c25d4dff52bd8b90	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella;s__	0.989275129386203
67553f841bbb0abddb274799c2c9a99a	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9363813686815451
866fb82605aee39b47b708bfeccc0946	d__Bacteria;p__Firmicutes;c__Bacilli	0.9172170656524811
f29435fdd9a34e7785c512483a51ca30	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__	0.9572190767675953
2c43057c91e07aa6354fc04ecb1266cf	d__Bacteria;p__Firmicutes	0.7530253428314619
7cfc6563f2807a65dae02550678ca561	d__Bacteria;p__Firmicutes;c__Bacilli;o__Izemoplasmatales;f__Izemoplasmatales;g__Izemoplasmatales;s__	0.883201837694827
03d9b96e2df2c2ff4cd8016caf90eb15	d__Bacteria;p__Firmicutes;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Pseudoramibacter;s__	0.9996162327035988
e124cf96bc9493c6d0731100095e4651	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Limibaculum;s__	0.7219786310700901
3ee4c8bc00b16b146013263336f9cce1	d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__	0.9438912988578947
26574cd120c3871818f3e1b5e397a5ec	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9983536292900534
1ced539f7b29c1fbf4509dbf26c51820	Unassigned	0.5324528585662379
a5038e7163ec4422090acca097b5711a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9475498907797978
70b5220ddb77261fdb4e5ca536e59f83	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.8836226757609558
a904929d6ba8a1af4ea303cf0266546b	Unassigned	0.4301704005624861
d69c59913be8d4e8e8bdcfc91c996390	Unassigned	0.6076060509454065
06b2a37f7cb50d522332b91667c2e88e	Unassigned	0.4709709452591585
594a315b4184bc12b310bc14e4211db3	Unassigned	0.4699627235878697
35f5935aa0c9ac9bd29ddb0fa61d4a2b	Unassigned	0.6005213641286725
f62f2686ad59338a3d25dd81e42cac9f	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8771067482150684
8330baaf4984059fb90e150f0f265fa6	d__Bacteria	0.8022471598762027
17b6696de2e7f34da6ca5e98d4d72274	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7896331225878928
628ab2f501254fef41288915b46f26c5	d__Eukaryota	0.748762759351876
7d6099798b779bf8dd7712db6fe78bea	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae;g__Nocardioides;s__	0.9808976699592451
a6c6eab3c90f74aa34edaf896be1f72d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella_7;s__	0.8543286031603937
88b61b01b7d0951e472996ef33f19f39	d__Bacteria;p__Firmicutes	0.9716733858871754
233d3f7d76d788aabadca4bfbee1badb	d__Bacteria;p__Firmicutes;c__Clostridia	0.7942078607599978
4040298fb545c4eb27d630d7e67c1104	d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae;g__Silvanigrella;s__	0.973110461687329
08d16da1c4631fb1665b1de2efdc9001	d__Bacteria;p__Firmicutes;c__Clostridia	0.8910614363166408
4a478354bbbe33869c007178a0224860	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.8981616684099524
398ba8859d679c16b0919f1d6c9a588d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae	0.9950053274768045
c5b9c6576fe55d29ecfcc606071397f8	d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionaceae;g__Vampirovibrio;s__	0.9995755443603528
888041dcab8b9a957325abe46ade163d	Unassigned	0.31164976457397353
c54340df188e44522ebdf22594c931f0	d__Eukaryota	0.9291168356189164
5664746ac3794d7d628e04941c29fae8	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.7638745372624749
64bc089d56d59ae5ddd2bf8bdb6a187d	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Subgroup_2;f__Subgroup_2;g__Subgroup_2;s__	0.8735907692008567
ea31c3cc48c7e1f7147df2160a7f1378	d__Bacteria;p__Patescibacteria	0.777930787345185
b38468eee80a461fe42017d8df3d1222	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	0.9843192071467954
19a5ff3e53564fe839cd541b59611fde	d__Bacteria;p__Firmicutes;c__Bacilli	0.8750390242679406
b09e1dc1cf9679c971cb2a2cd9b0f526	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales	0.7829311554060081
6657dfa5cc134f6c07f5ded2de2da7d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__	0.8468043758047228
e563802dcf12354d7bf972163b37403e	Unassigned	0.5079963333203699
67fcdff73891ca2f640366b2aba8aab8	d__Eukaryota	0.9223257970047507
6280901e0a232559bd9deabc93a63477	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.9247439230009497
d2d850e1cdc3f4379a963a8c02aea17b	d__Eukaryota;p__Euglenozoa;c__Euglenida;o__Euglenophyceae;f__Phacaceae;g__Phacus;s__	0.9167381983921876
09566df7b23b9b226dd09fdaed9139a7	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.768122968961971
675dde70672e99b9c674acbcd77b997e	Unassigned	0.4338511638990987
5485214fa4ef13419c6a31107e592458	Unassigned	0.6622614033475718
7f374b32038fa5bf35a6e6fa451d086d	d__Bacteria	0.808315805091973
3d0dbe7658547daddb810291177e6c0b	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.7072490031338837
b4eba37689b7d07c05db3aa5c5ef0782	Unassigned	0.8018745244761253
b0f9d441dd65e2a9ac11faf1bced8239	Unassigned	0.4598040046216144
70548df6880979e5ea4d031b4104699a	Unassigned	0.3322682319230169
62881fee31d864f60c0a75efe0ae9122	Unassigned	0.4680635406076532
230e9a8095f46ed83ac8365c5f1bc443	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria;g__Mitochondria;s__	0.8811218719440028
19be674d7c1996ed35842f4b60d43b27	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__uncultured;f__uncultured;g__uncultured;s__	0.9574692031665629
3b21de7e024a089e8936798462f5046b	Unassigned	0.4296176739240275
8b82b2d2b7b6c9d89319187db9284ff6	Unassigned	0.4111648275362332
9448a5e3aed27e353b909ed44ecc6432	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__	0.9747581215812698
9022f31d536ee66d9fca32cfe5b0ab43	d__Bacteria;p__Firmicutes;c__Clostridia	0.7462534196070858
05624e4691045262c9394c14930e3342	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales	0.7910027549607571
6899956e2a021f14e10b798975cf0a72	Unassigned	0.6901166702633396
83796aa2caee63b2d2a5c1c68219ab72	d__Bacteria	0.9998704260767991
80bd2425380bd8a42910fe0aa6a463d2	d__Bacteria;p__Firmicutes	0.8958563245684398
bb0da22cfee25bbb6163ea792d1edf90	Unassigned	0.5389896187871053
5f3607ac8424367879779fd7797937ab	Unassigned	0.6226304360241652
79669cbf39915de8362f0e650f266c7f	d__Bacteria;p__Actinobacteriota	0.7002866722968094
02a3d0591693f698fe6f2d593ffc78d6	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae	0.9149657967143163
24af9d0d0a2b4fb9e177e53b298990f1	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__	0.9739792557051294
5d158c894585098b7b8d139f264299b6	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae;g__Roseomonas;s__	0.7961342772453581
ec30467b7aaa3ad602d0b0ce36a14074	Unassigned	0.3939737960630585
a52746ae0f7e0d7f9f0eab2bdf4de00a	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__	0.9851038748379225
4423ef72d87bfde899af383973792749	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae	0.9817178040609027
e2aa5b24d0880892d5cf206f3b752bf1	d__Eukaryota;p__Euglenozoa;c__Euglenida;o__Euglenophyceae	0.8458561840904996
c4ca05410c79dc7203e7211d289fcb6c	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9989880950830172
bd2ad2921917ee98538ddc88125b7d9e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae	0.9935212008691934
5a257bccbe4f6ca5c2209979b2f7e759	d__Bacteria	0.9999853685889706
544877df90679b672923b5e7fe101d1f	d__Bacteria;p__Firmicutes;c__Bacilli	0.7918652018621692
6436c75a9d08682e5f493bd97bf35ab2	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.9907152126312576
16bc3842109e00c689b927d06b7c3503	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.8802527050157286
